Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-07 06:50:00+00:00,1.809350848197937,1.809350848197937,1.809350848197937,1.809350848197937,1.809350848197937,0
2024-07-07 06:52:00+00:00,1.8063679933547974,1.8063679933547974,1.8063679933547974,1.8063679933547974,1.8063679933547974,0
2024-07-07 06:54:00+00:00,1.8066993951797485,1.8066993951797485,1.8066993951797485,1.8066993951797485,1.8066993951797485,0
2024-07-07 06:55:00+00:00,1.8075135946273804,1.8075135946273804,1.8075135946273804,1.8075135946273804,1.8075135946273804,22622
2024-07-07 06:56:00+00:00,1.8075121641159058,1.8075121641159058,1.8075121641159058,1.8075121641159058,1.8075121641159058,2146
2024-07-07 06:57:00+00:00,1.8076388835906982,1.8076388835906982,1.8076388835906982,1.8076388835906982,1.8076388835906982,990
2024-07-07 06:58:00+00:00,1.8079153299331665,1.8079153299331665,1.8079153299331665,1.8079153299331665,1.8079153299331665,0
2024-07-07 07:00:00+00:00,1.8082292079925537,1.8082292079925537,1.8082292079925537,1.8082292079925537,1.8082292079925537,11984
2024-07-07 07:01:00+00:00,1.8092926740646362,1.8092926740646362,1.8092926740646362,1.8092926740646362,1.8092926740646362,16298
2024-07-07 07:02:00+00:00,1.8095051050186157,1.8095051050186157,1.8095051050186157,1.8095051050186157,1.8095051050186157,0
2024-07-07 07:04:00+00:00,1.8149033784866333,1.8149033784866333,1.8149033784866333,1.8149033784866333,1.8149033784866333,177078
2024-07-07 07:06:00+00:00,1.8163665533065796,1.8163665533065796,1.8163665533065796,1.8163665533065796,1.8163665533065796,224638
2024-07-07 07:07:00+00:00,1.8209418058395386,1.8209418058395386,1.8209418058395386,1.8209418058395386,1.8209418058395386,0
2024-07-07 07:08:00+00:00,1.8208200931549072,1.8208200931549072,1.8208200931549072,1.8208200931549072,1.8208200931549072,25664
2024-07-07 07:09:00+00:00,1.819982886314392,1.819982886314392,1.819982886314392,1.819982886314392,1.819982886314392,0
2024-07-07 07:10:00+00:00,1.815925121307373,1.815925121307373,1.815925121307373,1.815925121307373,1.815925121307373,4102
2024-07-07 07:12:00+00:00,1.8156402111053467,1.8156402111053467,1.8156402111053467,1.8156402111053467,1.8156402111053467,0
2024-07-07 07:13:00+00:00,1.815261960029602,1.815261960029602,1.815261960029602,1.815261960029602,1.815261960029602,0
2024-07-07 07:14:00+00:00,1.8149749040603638,1.8149749040603638,1.8149749040603638,1.8149749040603638,1.8149749040603638,0
2024-07-07 07:16:00+00:00,1.8116364479064941,1.8116364479064941,1.8116364479064941,1.8116364479064941,1.8116364479064941,2368
2024-07-07 07:18:00+00:00,1.8117585182189941,1.8117585182189941,1.8117585182189941,1.8117585182189941,1.8117585182189941,0
2024-07-07 07:19:00+00:00,1.8120042085647583,1.8120042085647583,1.8120042085647583,1.8120042085647583,1.8120042085647583,1928
2024-07-07 07:20:00+00:00,1.8120143413543701,1.8120143413543701,1.8120143413543701,1.8120143413543701,1.8120143413543701,1380
2024-07-07 07:21:00+00:00,1.8121589422225952,1.8121589422225952,1.8121589422225952,1.8121589422225952,1.8121589422225952,0
2024-07-07 07:22:00+00:00,1.8121020793914795,1.8121020793914795,1.8121020793914795,1.8121020793914795,1.8121020793914795,1674
2024-07-07 07:24:00+00:00,1.8116228580474854,1.8116228580474854,1.8116228580474854,1.8116228580474854,1.8116228580474854,0
2024-07-07 07:25:00+00:00,1.809467077255249,1.809467077255249,1.809467077255249,1.809467077255249,1.809467077255249,0
2024-07-07 07:26:00+00:00,1.8088487386703491,1.8088487386703491,1.8088487386703491,1.8088487386703491,1.8088487386703491,0
2024-07-07 07:28:00+00:00,1.8002763986587524,1.8002763986587524,1.8002763986587524,1.8002763986587524,1.8002763986587524,12056
2024-07-07 07:30:00+00:00,1.7992664575576782,1.7992664575576782,1.7992664575576782,1.7992664575576782,1.7992664575576782,49802
2024-07-07 07:31:00+00:00,1.7957972288131714,1.7957972288131714,1.7957972288131714,1.7957972288131714,1.7957972288131714,1168
2024-07-07 07:32:00+00:00,1.7958470582962036,1.7958470582962036,1.7958470582962036,1.7958470582962036,1.7958470582962036,16412
2024-07-07 07:33:00+00:00,1.795625925064087,1.795625925064087,1.795625925064087,1.795625925064087,1.795625925064087,9798
2024-07-07 07:34:00+00:00,1.7930312156677246,1.7930312156677246,1.7930312156677246,1.7930312156677246,1.7930312156677246,1110
2024-07-07 07:36:00+00:00,1.7919132709503174,1.7919132709503174,1.7919132709503174,1.7919132709503174,1.7919132709503174,26606
2024-07-07 07:37:00+00:00,1.790550708770752,1.790550708770752,1.790550708770752,1.790550708770752,1.790550708770752,176
2024-07-07 07:38:00+00:00,1.7905234098434448,1.7905234098434448,1.7905234098434448,1.7905234098434448,1.7905234098434448,12068
2024-07-07 07:40:00+00:00,1.789582371711731,1.789582371711731,1.789582371711731,1.789582371711731,1.789582371711731,3510
2024-07-07 07:42:00+00:00,1.7896387577056885,1.7896387577056885,1.7896387577056885,1.7896387577056885,1.7896387577056885,26018
2024-07-07 07:43:00+00:00,1.7886120080947876,1.7886120080947876,1.7886120080947876,1.7886120080947876,1.7886120080947876,792
2024-07-07 07:44:00+00:00,1.7889100313186646,1.7889100313186646,1.7889100313186646,1.7889100313186646,1.7889100313186646,25376
2024-07-07 07:45:00+00:00,1.7889848947525024,1.7889848947525024,1.7889848947525024,1.7889848947525024,1.7889848947525024,2456
2024-07-07 07:46:00+00:00,1.7939614057540894,1.7939614057540894,1.7939614057540894,1.7939614057540894,1.7939614057540894,1174
2024-07-07 07:48:00+00:00,1.794299602508545,1.794299602508545,1.794299602508545,1.794299602508545,1.794299602508545,30542
2024-07-07 07:49:00+00:00,1.7962322235107422,1.7962322235107422,1.7962322235107422,1.7962322235107422,1.7962322235107422,0
2024-07-07 07:50:00+00:00,1.7970329523086548,1.7970329523086548,1.7970329523086548,1.7970329523086548,1.7970329523086548,9440
2024-07-07 07:52:00+00:00,1.8025848865509033,1.8025848865509033,1.8025848865509033,1.8025848865509033,1.8025848865509033,7438
2024-07-07 07:54:00+00:00,1.803612470626831,1.803612470626831,1.803612470626831,1.803612470626831,1.803612470626831,84780
2024-07-07 07:55:00+00:00,1.8050228357315063,1.8050228357315063,1.8050228357315063,1.8050228357315063,1.8050228357315063,0
2024-07-07 07:56:00+00:00,1.804984211921692,1.804984211921692,1.804984211921692,1.804984211921692,1.804984211921692,16842
2024-07-07 07:57:00+00:00,1.804980754852295,1.804980754852295,1.804980754852295,1.804980754852295,1.804980754852295,3040
2024-07-07 07:58:00+00:00,1.8044366836547852,1.8044366836547852,1.8044366836547852,1.8044366836547852,1.8044366836547852,0
2024-07-07 08:00:00+00:00,1.8045978546142578,1.8045978546142578,1.8045978546142578,1.8045978546142578,1.8045978546142578,0
2024-07-07 08:01:00+00:00,1.8048732280731201,1.8048732280731201,1.8048732280731201,1.8048732280731201,1.8048732280731201,0
2024-07-07 08:02:00+00:00,1.8050264120101929,1.8050264120101929,1.8050264120101929,1.8050264120101929,1.8050264120101929,0
2024-07-07 08:04:00+00:00,1.8084948062896729,1.8084948062896729,1.8084948062896729,1.8084948062896729,1.8084948062896729,0
2024-07-07 08:06:00+00:00,1.808444857597351,1.808444857597351,1.808444857597351,1.808444857597351,1.808444857597351,35424
2024-07-07 08:07:00+00:00,1.8085360527038574,1.8085360527038574,1.8085360527038574,1.8085360527038574,1.8085360527038574,0
2024-07-07 08:08:00+00:00,1.806806206703186,1.806806206703186,1.806806206703186,1.806806206703186,1.806806206703186,6282
2024-07-07 08:09:00+00:00,1.8072139024734497,1.8072139024734497,1.8072139024734497,1.8072139024734497,1.8072139024734497,5784
2024-07-07 08:10:00+00:00,1.8044369220733643,1.8044369220733643,1.8044369220733643,1.8044369220733643,1.8044369220733643,0
2024-07-07 08:12:00+00:00,1.805139183998108,1.805139183998108,1.805139183998108,1.805139183998108,1.805139183998108,0
2024-07-07 08:13:00+00:00,1.8070584535598755,1.8070584535598755,1.8070584535598755,1.8070584535598755,1.8070584535598755,0
2024-07-07 08:14:00+00:00,1.8069264888763428,1.8069264888763428,1.8069264888763428,1.8069264888763428,1.8069264888763428,22002
2024-07-07 08:16:00+00:00,1.8072067499160767,1.8072067499160767,1.8072067499160767,1.8072067499160767,1.8072067499160767,0
2024-07-07 08:18:00+00:00,1.8073457479476929,1.8073457479476929,1.8073457479476929,1.8073457479476929,1.8073457479476929,0
2024-07-07 08:19:00+00:00,1.8056299686431885,1.8056299686431885,1.8056299686431885,1.8056299686431885,1.8056299686431885,0
2024-07-07 08:20:00+00:00,1.8050010204315186,1.8050010204315186,1.8050010204315186,1.8050010204315186,1.8050010204315186,0
2024-07-07 08:21:00+00:00,1.8049900531768799,1.8049900531768799,1.8049900531768799,1.8049900531768799,1.8049900531768799,0
2024-07-07 08:22:00+00:00,1.8049087524414062,1.8049087524414062,1.8049087524414062,1.8049087524414062,1.8049087524414062,0
2024-07-07 08:24:00+00:00,1.8043397665023804,1.8043397665023804,1.8043397665023804,1.8043397665023804,1.8043397665023804,0
2024-07-07 08:25:00+00:00,1.8022292852401733,1.8022292852401733,1.8022292852401733,1.8022292852401733,1.8022292852401733,0
2024-07-07 08:26:00+00:00,1.8017793893814087,1.8017793893814087,1.8017793893814087,1.8017793893814087,1.8017793893814087,0
2024-07-07 08:28:00+00:00,1.8002194166183472,1.8002194166183472,1.8002194166183472,1.8002194166183472,1.8002194166183472,0
2024-07-07 08:30:00+00:00,1.8005839586257935,1.8005839586257935,1.8005839586257935,1.8005839586257935,1.8005839586257935,0
2024-07-07 08:31:00+00:00,1.8019258975982666,1.8019258975982666,1.8019258975982666,1.8019258975982666,1.8019258975982666,0
2024-07-07 08:32:00+00:00,1.801963210105896,1.801963210105896,1.801963210105896,1.801963210105896,1.801963210105896,5882
2024-07-07 08:33:00+00:00,1.8023436069488525,1.8023436069488525,1.8023436069488525,1.8023436069488525,1.8023436069488525,0
2024-07-07 08:34:00+00:00,1.8044333457946777,1.8044333457946777,1.8044333457946777,1.8044333457946777,1.8044333457946777,1142
2024-07-07 08:36:00+00:00,1.8046027421951294,1.8046027421951294,1.8046027421951294,1.8046027421951294,1.8046027421951294,3536
2024-07-07 08:37:00+00:00,1.804942011833191,1.804942011833191,1.804942011833191,1.804942011833191,1.804942011833191,0
2024-07-07 08:38:00+00:00,1.804672122001648,1.804672122001648,1.804672122001648,1.804672122001648,1.804672122001648,0
2024-07-07 08:40:00+00:00,1.803899884223938,1.803899884223938,1.803899884223938,1.803899884223938,1.803899884223938,0
2024-07-07 08:43:00+00:00,1.8043729066848755,1.8043729066848755,1.8043729066848755,1.8043729066848755,1.8043729066848755,0
2024-07-07 08:44:00+00:00,1.8043437004089355,1.8043437004089355,1.8043437004089355,1.8043437004089355,1.8043437004089355,0
2024-07-07 08:45:00+00:00,1.8044590950012207,1.8044590950012207,1.8044590950012207,1.8044590950012207,1.8044590950012207,0
2024-07-07 08:46:00+00:00,1.805680751800537,1.805680751800537,1.805680751800537,1.805680751800537,1.805680751800537,0
2024-07-07 08:48:00+00:00,1.805964708328247,1.805964708328247,1.805964708328247,1.805964708328247,1.805964708328247,634
2024-07-07 08:49:00+00:00,1.8081839084625244,1.8081839084625244,1.8081839084625244,1.8081839084625244,1.8081839084625244,0
2024-07-07 08:50:00+00:00,1.8083077669143677,1.8083077669143677,1.8083077669143677,1.8083077669143677,1.8083077669143677,8618
2024-07-07 08:52:00+00:00,1.8067704439163208,1.8067704439163208,1.8067704439163208,1.8067704439163208,1.8067704439163208,1966
2024-07-07 08:54:00+00:00,1.8076971769332886,1.8076971769332886,1.8076971769332886,1.8076971769332886,1.8076971769332886,33514
2024-07-07 08:55:00+00:00,1.8093129396438599,1.8093129396438599,1.8093129396438599,1.8093129396438599,1.8093129396438599,8080
2024-07-07 08:56:00+00:00,1.8092955350875854,1.8092955350875854,1.8092955350875854,1.8092955350875854,1.8092955350875854,21976
2024-07-07 08:57:00+00:00,1.8093128204345703,1.8093128204345703,1.8093128204345703,1.8093128204345703,1.8093128204345703,6498
2024-07-07 08:58:00+00:00,1.8091862201690674,1.8091862201690674,1.8091862201690674,1.8091862201690674,1.8091862201690674,0
2024-07-07 09:00:00+00:00,1.8092494010925293,1.8092494010925293,1.8092494010925293,1.8092494010925293,1.8092494010925293,6010
2024-07-07 09:01:00+00:00,1.8095718622207642,1.8095718622207642,1.8095718622207642,1.8095718622207642,1.8095718622207642,1030
2024-07-07 09:02:00+00:00,1.8097577095031738,1.8097577095031738,1.8097577095031738,1.8097577095031738,1.8097577095031738,0
2024-07-07 09:04:00+00:00,1.8119096755981445,1.8119096755981445,1.8119096755981445,1.8119096755981445,1.8119096755981445,5684
2024-07-07 09:06:00+00:00,1.8125463724136353,1.8125463724136353,1.8125463724136353,1.8125463724136353,1.8125463724136353,0
2024-07-07 09:07:00+00:00,1.8145554065704346,1.8145554065704346,1.8145554065704346,1.8145554065704346,1.8145554065704346,1552
2024-07-07 09:08:00+00:00,1.8141529560089111,1.8141529560089111,1.8141529560089111,1.8141529560089111,1.8141529560089111,23924
2024-07-07 09:09:00+00:00,1.8136917352676392,1.8136917352676392,1.8136917352676392,1.8136917352676392,1.8136917352676392,0
2024-07-07 09:10:00+00:00,1.8096320629119873,1.8096320629119873,1.8096320629119873,1.8096320629119873,1.8096320629119873,0
2024-07-07 09:12:00+00:00,1.809365153312683,1.809365153312683,1.809365153312683,1.809365153312683,1.809365153312683,0
2024-07-07 09:13:00+00:00,1.8089090585708618,1.8089090585708618,1.8089090585708618,1.8089090585708618,1.8089090585708618,0
2024-07-07 09:14:00+00:00,1.8089767694473267,1.8089767694473267,1.8089767694473267,1.8089767694473267,1.8089767694473267,0
2024-07-07 09:16:00+00:00,1.8074891567230225,1.8074891567230225,1.8074891567230225,1.8074891567230225,1.8074891567230225,0
2024-07-07 09:18:00+00:00,1.807485818862915,1.807485818862915,1.807485818862915,1.807485818862915,1.807485818862915,0
2024-07-07 09:19:00+00:00,1.8077740669250488,1.8077740669250488,1.8077740669250488,1.8077740669250488,1.8077740669250488,5102
2024-07-07 09:20:00+00:00,1.807868480682373,1.807868480682373,1.807868480682373,1.807868480682373,1.807868480682373,0
2024-07-07 09:21:00+00:00,1.808030605316162,1.808030605316162,1.808030605316162,1.808030605316162,1.808030605316162,0
2024-07-07 09:22:00+00:00,1.808555245399475,1.808555245399475,1.808555245399475,1.808555245399475,1.808555245399475,0
2024-07-07 09:24:00+00:00,1.8085711002349854,1.8085711002349854,1.8085711002349854,1.8085711002349854,1.8085711002349854,0
2024-07-07 09:25:00+00:00,1.8084540367126465,1.8084540367126465,1.8084540367126465,1.8084540367126465,1.8084540367126465,0
2024-07-07 09:26:00+00:00,1.808807611465454,1.808807611465454,1.808807611465454,1.808807611465454,1.808807611465454,0
2024-07-07 09:28:00+00:00,1.8100056648254395,1.8100056648254395,1.8100056648254395,1.8100056648254395,1.8100056648254395,10946
2024-07-07 09:30:00+00:00,1.8127590417861938,1.8127590417861938,1.8127590417861938,1.8127590417861938,1.8127590417861938,11052
2024-07-07 09:31:00+00:00,1.8197596073150635,1.8197596073150635,1.8197596073150635,1.8197596073150635,1.8197596073150635,582
2024-07-07 09:32:00+00:00,1.8194537162780762,1.8194537162780762,1.8194537162780762,1.8194537162780762,1.8194537162780762,71070
2024-07-07 09:33:00+00:00,1.8190193176269531,1.8190193176269531,1.8190193176269531,1.8190193176269531,1.8190193176269531,5674
2024-07-07 09:34:00+00:00,1.8161932229995728,1.8161932229995728,1.8161932229995728,1.8161932229995728,1.8161932229995728,6528
2024-07-07 09:36:00+00:00,1.816380500793457,1.816380500793457,1.816380500793457,1.816380500793457,1.816380500793457,26432
2024-07-07 09:37:00+00:00,1.816382646560669,1.816382646560669,1.816382646560669,1.816382646560669,1.816382646560669,1042
2024-07-07 09:38:00+00:00,1.816332221031189,1.816332221031189,1.816332221031189,1.816332221031189,1.816332221031189,12092
2024-07-07 09:40:00+00:00,1.8152344226837158,1.8152344226837158,1.8152344226837158,1.8152344226837158,1.8152344226837158,0
2024-07-07 09:42:00+00:00,1.8147708177566528,1.8147708177566528,1.8147708177566528,1.8147708177566528,1.8147708177566528,0
2024-07-07 09:43:00+00:00,1.8132399320602417,1.8132399320602417,1.8132399320602417,1.8132399320602417,1.8132399320602417,0
2024-07-07 09:44:00+00:00,1.8135411739349365,1.8135411739349365,1.8135411739349365,1.8135411739349365,1.8135411739349365,0
2024-07-07 09:45:00+00:00,1.8136552572250366,1.8136552572250366,1.8136552572250366,1.8136552572250366,1.8136552572250366,2658
2024-07-07 09:46:00+00:00,1.8128324747085571,1.8128324747085571,1.8128324747085571,1.8128324747085571,1.8128324747085571,0
2024-07-07 09:48:00+00:00,1.8121447563171387,1.8121447563171387,1.8121447563171387,1.8121447563171387,1.8121447563171387,0
2024-07-07 09:49:00+00:00,1.8104238510131836,1.8104238510131836,1.8104238510131836,1.8104238510131836,1.8104238510131836,0
2024-07-07 09:50:00+00:00,1.8103986978530884,1.8103986978530884,1.8103986978530884,1.8103986978530884,1.8103986978530884,12134
2024-07-07 09:52:00+00:00,1.8107426166534424,1.8107426166534424,1.8107426166534424,1.8107426166534424,1.8107426166534424,0
2024-07-07 09:54:00+00:00,1.810499906539917,1.810499906539917,1.810499906539917,1.810499906539917,1.810499906539917,0
2024-07-07 09:56:00+00:00,1.8112694025039673,1.8112694025039673,1.8112694025039673,1.8112694025039673,1.8112694025039673,0
2024-07-07 09:58:00+00:00,1.8126193284988403,1.8126193284988403,1.8126193284988403,1.8126193284988403,1.8126193284988403,0
2024-07-07 10:00:00+00:00,1.8126012086868286,1.8126012086868286,1.8126012086868286,1.8126012086868286,1.8126012086868286,0
2024-07-07 10:01:00+00:00,1.8127532005310059,1.8127532005310059,1.8127532005310059,1.8127532005310059,1.8127532005310059,0
2024-07-07 10:02:00+00:00,1.8127821683883667,1.8127821683883667,1.8127821683883667,1.8127821683883667,1.8127821683883667,0
2024-07-07 10:04:00+00:00,1.812963843345642,1.812963843345642,1.812963843345642,1.812963843345642,1.812963843345642,0
2024-07-07 10:06:00+00:00,1.8136307001113892,1.8136307001113892,1.8136307001113892,1.8136307001113892,1.8136307001113892,0
2024-07-07 10:07:00+00:00,1.8162975311279297,1.8162975311279297,1.8162975311279297,1.8162975311279297,1.8162975311279297,6302
2024-07-07 10:08:00+00:00,1.8160797357559204,1.8160797357559204,1.8160797357559204,1.8160797357559204,1.8160797357559204,7812
2024-07-07 10:09:00+00:00,1.8160473108291626,1.8160473108291626,1.8160473108291626,1.8160473108291626,1.8160473108291626,0
2024-07-07 10:10:00+00:00,1.8150584697723389,1.8150584697723389,1.8150584697723389,1.8150584697723389,1.8150584697723389,0
2024-07-07 10:12:00+00:00,1.8147348165512085,1.8147348165512085,1.8147348165512085,1.8147348165512085,1.8147348165512085,0
2024-07-07 10:13:00+00:00,1.813804030418396,1.813804030418396,1.813804030418396,1.813804030418396,1.813804030418396,0
2024-07-07 10:14:00+00:00,1.8135688304901123,1.8135688304901123,1.8135688304901123,1.8135688304901123,1.8135688304901123,0
2024-07-07 10:15:00+00:00,1.8123129606246948,1.8123129606246948,1.8123129606246948,1.8123129606246948,1.8123129606246948,0
2024-07-07 10:16:00+00:00,1.8057676553726196,1.8057676553726196,1.8057676553726196,1.8057676553726196,1.8057676553726196,0
2024-07-07 10:18:00+00:00,1.804617166519165,1.804617166519165,1.804617166519165,1.804617166519165,1.804617166519165,133290
2024-07-07 10:19:00+00:00,1.803206443786621,1.803206443786621,1.803206443786621,1.803206443786621,1.803206443786621,648
2024-07-07 10:20:00+00:00,1.8034535646438599,1.8034535646438599,1.8034535646438599,1.8034535646438599,1.8034535646438599,176598
2024-07-07 10:21:00+00:00,1.8035515546798706,1.8035515546798706,1.8035515546798706,1.8035515546798706,1.8035515546798706,23636
2024-07-07 10:22:00+00:00,1.803994059562683,1.803994059562683,1.803994059562683,1.803994059562683,1.803994059562683,10582
2024-07-07 10:24:00+00:00,1.8047469854354858,1.8047469854354858,1.8047469854354858,1.8047469854354858,1.8047469854354858,124782
2024-07-07 10:25:00+00:00,1.8058885335922241,1.8058885335922241,1.8058885335922241,1.8058885335922241,1.8058885335922241,44
2024-07-07 10:26:00+00:00,1.8059101104736328,1.8059101104736328,1.8059101104736328,1.8059101104736328,1.8059101104736328,29352
2024-07-07 10:28:00+00:00,1.8068214654922485,1.8068214654922485,1.8068214654922485,1.8068214654922485,1.8068214654922485,20
2024-07-07 10:30:00+00:00,1.8070363998413086,1.8070363998413086,1.8070363998413086,1.8070363998413086,1.8070363998413086,4912
2024-07-07 10:31:00+00:00,1.8064576387405396,1.8064576387405396,1.8064576387405396,1.8064576387405396,1.8064576387405396,0
2024-07-07 10:32:00+00:00,1.806516408920288,1.806516408920288,1.806516408920288,1.806516408920288,1.806516408920288,0
2024-07-07 10:33:00+00:00,1.80682373046875,1.80682373046875,1.80682373046875,1.80682373046875,1.80682373046875,0
2024-07-07 10:34:00+00:00,1.811113715171814,1.811113715171814,1.811113715171814,1.811113715171814,1.811113715171814,8452
2024-07-07 10:36:00+00:00,1.8109883069992065,1.8109883069992065,1.8109883069992065,1.8109883069992065,1.8109883069992065,50404
2024-07-07 10:37:00+00:00,1.809770107269287,1.809770107269287,1.809770107269287,1.809770107269287,1.809770107269287,0
2024-07-07 10:38:00+00:00,1.8096412420272827,1.8096412420272827,1.8096412420272827,1.8096412420272827,1.8096412420272827,24744
2024-07-07 10:40:00+00:00,1.806254267692566,1.806254267692566,1.806254267692566,1.806254267692566,1.806254267692566,0
2024-07-07 10:43:00+00:00,1.804363489151001,1.804363489151001,1.804363489151001,1.804363489151001,1.804363489151001,0
2024-07-07 10:44:00+00:00,1.8041898012161255,1.8041898012161255,1.8041898012161255,1.8041898012161255,1.8041898012161255,12420
2024-07-07 10:45:00+00:00,1.804236888885498,1.804236888885498,1.804236888885498,1.804236888885498,1.804236888885498,0
2024-07-07 10:46:00+00:00,1.8029526472091675,1.8029526472091675,1.8029526472091675,1.8029526472091675,1.8029526472091675,0
2024-07-07 10:48:00+00:00,1.8031692504882812,1.8031692504882812,1.8031692504882812,1.8031692504882812,1.8031692504882812,0
2024-07-07 10:49:00+00:00,1.802838683128357,1.802838683128357,1.802838683128357,1.802838683128357,1.802838683128357,0
2024-07-07 10:50:00+00:00,1.802814245223999,1.802814245223999,1.802814245223999,1.802814245223999,1.802814245223999,0
2024-07-07 10:52:00+00:00,1.802931785583496,1.802931785583496,1.802931785583496,1.802931785583496,1.802931785583496,0
2024-07-07 10:54:00+00:00,1.8030184507369995,1.8030184507369995,1.8030184507369995,1.8030184507369995,1.8030184507369995,0
2024-07-07 10:55:00+00:00,1.8036129474639893,1.8036129474639893,1.8036129474639893,1.8036129474639893,1.8036129474639893,0
2024-07-07 10:56:00+00:00,1.803554654121399,1.803554654121399,1.803554654121399,1.803554654121399,1.803554654121399,0
2024-07-07 10:58:00+00:00,1.8040149211883545,1.8040149211883545,1.8040149211883545,1.8040149211883545,1.8040149211883545,0
2024-07-07 11:00:00+00:00,1.804067611694336,1.804067611694336,1.804067611694336,1.804067611694336,1.804067611694336,0
2024-07-07 11:01:00+00:00,1.8047195672988892,1.8047195672988892,1.8047195672988892,1.8047195672988892,1.8047195672988892,0
2024-07-07 11:02:00+00:00,1.804682731628418,1.804682731628418,1.804682731628418,1.804682731628418,1.804682731628418,0
2024-07-07 11:04:00+00:00,1.8048715591430664,1.8048715591430664,1.8048715591430664,1.8048715591430664,1.8048715591430664,0
2024-07-07 11:06:00+00:00,1.8052988052368164,1.8052988052368164,1.8052988052368164,1.8052988052368164,1.8052988052368164,0
2024-07-07 11:07:00+00:00,1.8075640201568604,1.8075640201568604,1.8075640201568604,1.8075640201568604,1.8075640201568604,3626
2024-07-07 11:08:00+00:00,1.8068764209747314,1.8068764209747314,1.8068764209747314,1.8068764209747314,1.8068764209747314,0
2024-07-07 11:09:00+00:00,1.8068907260894775,1.8068907260894775,1.8068907260894775,1.8068907260894775,1.8068907260894775,27316
2024-07-07 11:10:00+00:00,1.8044410943984985,1.8044410943984985,1.8044410943984985,1.8044410943984985,1.8044410943984985,5602
2024-07-07 11:12:00+00:00,1.8042659759521484,1.8042659759521484,1.8042659759521484,1.8042659759521484,1.8042659759521484,0
2024-07-07 11:13:00+00:00,1.8040093183517456,1.8040093183517456,1.8040093183517456,1.8040093183517456,1.8040093183517456,0
2024-07-07 11:14:00+00:00,1.8039957284927368,1.8039957284927368,1.8039957284927368,1.8039957284927368,1.8039957284927368,268
2024-07-07 11:16:00+00:00,1.80301034450531,1.80301034450531,1.80301034450531,1.80301034450531,1.80301034450531,0
2024-07-07 11:18:00+00:00,1.8024017810821533,1.8024017810821533,1.8024017810821533,1.8024017810821533,1.8024017810821533,0
2024-07-07 11:19:00+00:00,1.8007041215896606,1.8007041215896606,1.8007041215896606,1.8007041215896606,1.8007041215896606,3894
2024-07-07 11:20:00+00:00,1.8010013103485107,1.8010013103485107,1.8010013103485107,1.8010013103485107,1.8010013103485107,0
2024-07-07 11:21:00+00:00,1.8007692098617554,1.8007692098617554,1.8007692098617554,1.8007692098617554,1.8007692098617554,0
2024-07-07 11:22:00+00:00,1.8019529581069946,1.8019529581069946,1.8019529581069946,1.8019529581069946,1.8019529581069946,0
2024-07-07 11:24:00+00:00,1.8016765117645264,1.8016765117645264,1.8016765117645264,1.8016765117645264,1.8016765117645264,0
2024-07-07 11:25:00+00:00,1.8013333082199097,1.8013333082199097,1.8013333082199097,1.8013333082199097,1.8013333082199097,0
2024-07-07 11:26:00+00:00,1.8015427589416504,1.8015427589416504,1.8015427589416504,1.8015427589416504,1.8015427589416504,0
2024-07-07 11:28:00+00:00,1.8021857738494873,1.8021857738494873,1.8021857738494873,1.8021857738494873,1.8021857738494873,7554
2024-07-07 11:30:00+00:00,1.801946997642517,1.801946997642517,1.801946997642517,1.801946997642517,1.801946997642517,0
2024-07-07 11:31:00+00:00,1.8009172677993774,1.8009172677993774,1.8009172677993774,1.8009172677993774,1.8009172677993774,1510
2024-07-07 11:32:00+00:00,1.801087737083435,1.801087737083435,1.801087737083435,1.801087737083435,1.801087737083435,2780
2024-07-07 11:33:00+00:00,1.8017172813415527,1.8017172813415527,1.8017172813415527,1.8017172813415527,1.8017172813415527,0
2024-07-07 11:34:00+00:00,1.8045384883880615,1.8045384883880615,1.8045384883880615,1.8045384883880615,1.8045384883880615,12820
2024-07-07 11:36:00+00:00,1.804687261581421,1.804687261581421,1.804687261581421,1.804687261581421,1.804687261581421,7656
2024-07-07 11:38:00+00:00,1.8039981126785278,1.8039981126785278,1.8039981126785278,1.8039981126785278,1.8039981126785278,0
2024-07-07 11:40:00+00:00,1.8033616542816162,1.8033616542816162,1.8033616542816162,1.8033616542816162,1.8033616542816162,0
2024-07-07 11:43:00+00:00,1.8010183572769165,1.8010183572769165,1.8010183572769165,1.8010183572769165,1.8010183572769165,0
2024-07-07 11:44:00+00:00,1.799755334854126,1.799755334854126,1.799755334854126,1.799755334854126,1.799755334854126,0
2024-07-07 11:45:00+00:00,1.7994204759597778,1.7994204759597778,1.7994204759597778,1.7994204759597778,1.7994204759597778,10632
2024-07-07 11:46:00+00:00,1.7971696853637695,1.7971696853637695,1.7971696853637695,1.7971696853637695,1.7971696853637695,398
2024-07-07 11:48:00+00:00,1.797479271888733,1.797479271888733,1.797479271888733,1.797479271888733,1.797479271888733,39144
2024-07-07 11:49:00+00:00,1.7979263067245483,1.7979263067245483,1.7979263067245483,1.7979263067245483,1.7979263067245483,14702
2024-07-07 11:50:00+00:00,1.797897219657898,1.797897219657898,1.797897219657898,1.797897219657898,1.797897219657898,2402
2024-07-07 11:52:00+00:00,1.7997205257415771,1.7997205257415771,1.7997205257415771,1.7997205257415771,1.7997205257415771,0
