Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-08 00:20:00+00:00,490.14892578125,490.14892578125,490.14892578125,490.14892578125,490.14892578125,1709824
2024-07-08 00:21:00+00:00,489.8654479980469,489.8654479980469,489.8654479980469,489.8654479980469,489.8654479980469,2718848
2024-07-08 00:23:00+00:00,490.0865478515625,490.0865478515625,490.0865478515625,490.0865478515625,490.0865478515625,1064448
2024-07-08 00:25:00+00:00,491.18231201171875,491.18231201171875,491.18231201171875,491.18231201171875,491.18231201171875,1580544
2024-07-08 00:27:00+00:00,491.42181396484375,491.42181396484375,491.42181396484375,491.42181396484375,491.42181396484375,4462720
2024-07-08 00:28:00+00:00,491.0245056152344,491.0245056152344,491.0245056152344,491.0245056152344,491.0245056152344,0
2024-07-08 00:31:00+00:00,491.86468505859375,491.86468505859375,491.86468505859375,491.86468505859375,491.86468505859375,3198208
2024-07-08 00:32:00+00:00,491.9013366699219,491.9013366699219,491.9013366699219,491.9013366699219,491.9013366699219,2629504
2024-07-08 00:33:00+00:00,491.14080810546875,491.14080810546875,491.14080810546875,491.14080810546875,491.14080810546875,409984
2024-07-08 00:35:00+00:00,490.12591552734375,490.12591552734375,490.12591552734375,490.12591552734375,490.12591552734375,0
2024-07-08 00:37:00+00:00,489.5165100097656,489.5165100097656,489.5165100097656,489.5165100097656,489.5165100097656,0
2024-07-08 00:39:00+00:00,487.52545166015625,487.52545166015625,487.52545166015625,487.52545166015625,487.52545166015625,1618560
2024-07-08 00:40:00+00:00,484.5034484863281,484.5034484863281,484.5034484863281,484.5034484863281,484.5034484863281,0
2024-07-08 00:43:00+00:00,483.82012939453125,483.82012939453125,483.82012939453125,483.82012939453125,483.82012939453125,0
2024-07-08 00:44:00+00:00,483.2242431640625,483.2242431640625,483.2242431640625,483.2242431640625,483.2242431640625,1566336
2024-07-08 00:45:00+00:00,483.5339660644531,483.5339660644531,483.5339660644531,483.5339660644531,483.5339660644531,0
2024-07-08 00:47:00+00:00,482.9999084472656,482.9999084472656,482.9999084472656,482.9999084472656,482.9999084472656,0
2024-07-08 00:49:00+00:00,482.4902648925781,482.4902648925781,482.4902648925781,482.4902648925781,482.4902648925781,0
2024-07-08 00:51:00+00:00,481.87469482421875,481.87469482421875,481.87469482421875,481.87469482421875,481.87469482421875,0
2024-07-08 00:52:00+00:00,481.2181701660156,481.2181701660156,481.2181701660156,481.2181701660156,481.2181701660156,1265024
2024-07-08 00:55:00+00:00,481.213134765625,481.213134765625,481.213134765625,481.213134765625,481.213134765625,2160384
2024-07-08 00:56:00+00:00,481.0585021972656,481.0585021972656,481.0585021972656,481.0585021972656,481.0585021972656,2698880
2024-07-08 00:57:00+00:00,481.3149719238281,481.3149719238281,481.3149719238281,481.3149719238281,481.3149719238281,5248
2024-07-08 00:59:00+00:00,480.9845275878906,480.9845275878906,480.9845275878906,480.9845275878906,480.9845275878906,444288
2024-07-08 01:01:00+00:00,480.2159118652344,480.2159118652344,480.2159118652344,480.2159118652344,480.2159118652344,0
2024-07-08 01:03:00+00:00,479.3863830566406,479.3863830566406,479.3863830566406,479.3863830566406,479.3863830566406,0
2024-07-08 01:04:00+00:00,477.8918762207031,477.8918762207031,477.8918762207031,477.8918762207031,477.8918762207031,123008
2024-07-08 01:07:00+00:00,476.25177001953125,476.25177001953125,476.25177001953125,476.25177001953125,476.25177001953125,0
2024-07-08 01:08:00+00:00,476.3438720703125,476.3438720703125,476.3438720703125,476.3438720703125,476.3438720703125,0
2024-07-08 01:09:00+00:00,475.3978271484375,475.3978271484375,475.3978271484375,475.3978271484375,475.3978271484375,0
2024-07-08 01:11:00+00:00,474.2960510253906,474.2960510253906,474.2960510253906,474.2960510253906,474.2960510253906,5867648
2024-07-08 01:13:00+00:00,474.2912292480469,474.2912292480469,474.2912292480469,474.2912292480469,474.2912292480469,0
2024-07-08 01:15:00+00:00,473.78997802734375,473.78997802734375,473.78997802734375,473.78997802734375,473.78997802734375,5859840
2024-07-08 01:16:00+00:00,473.1307067871094,473.1307067871094,473.1307067871094,473.1307067871094,473.1307067871094,0
2024-07-08 01:19:00+00:00,472.98089599609375,472.98089599609375,472.98089599609375,472.98089599609375,472.98089599609375,6201600
2024-07-08 01:20:00+00:00,472.9059753417969,472.9059753417969,472.9059753417969,472.9059753417969,472.9059753417969,0
2024-07-08 01:21:00+00:00,473.715576171875,473.715576171875,473.715576171875,473.715576171875,473.715576171875,1550720
2024-07-08 01:23:00+00:00,473.10137939453125,473.10137939453125,473.10137939453125,473.10137939453125,473.10137939453125,4962944
2024-07-08 01:25:00+00:00,472.43499755859375,472.43499755859375,472.43499755859375,472.43499755859375,472.43499755859375,1149184
2024-07-08 01:27:00+00:00,472.2540588378906,472.2540588378906,472.2540588378906,472.2540588378906,472.2540588378906,4918656
2024-07-08 01:28:00+00:00,473.4254150390625,473.4254150390625,473.4254150390625,473.4254150390625,473.4254150390625,0
2024-07-08 01:31:00+00:00,476.3355407714844,476.3355407714844,476.3355407714844,476.3355407714844,476.3355407714844,4685440
2024-07-08 01:32:00+00:00,476.4948425292969,476.4948425292969,476.4948425292969,476.4948425292969,476.4948425292969,3909504
2024-07-08 01:33:00+00:00,476.0541687011719,476.0541687011719,476.0541687011719,476.0541687011719,476.0541687011719,4413568
2024-07-08 01:35:00+00:00,474.9566345214844,474.9566345214844,474.9566345214844,474.9566345214844,474.9566345214844,1878016
2024-07-08 01:37:00+00:00,474.55059814453125,474.55059814453125,474.55059814453125,474.55059814453125,474.55059814453125,2823168
2024-07-08 01:39:00+00:00,474.7030029296875,474.7030029296875,474.7030029296875,474.7030029296875,474.7030029296875,2529280
2024-07-08 01:40:00+00:00,475.3244934082031,475.3244934082031,475.3244934082031,475.3244934082031,475.3244934082031,180096
2024-07-08 01:43:00+00:00,476.12255859375,476.12255859375,476.12255859375,476.12255859375,476.12255859375,0
2024-07-08 01:44:00+00:00,476.11297607421875,476.11297607421875,476.11297607421875,476.11297607421875,476.11297607421875,4234880
2024-07-08 01:45:00+00:00,476.3116760253906,476.3116760253906,476.3116760253906,476.3116760253906,476.3116760253906,4648576
2024-07-08 01:47:00+00:00,477.05462646484375,477.05462646484375,477.05462646484375,477.05462646484375,477.05462646484375,8091008
2024-07-08 01:48:00+00:00,477.5794982910156,477.5794982910156,477.5794982910156,477.5794982910156,477.5794982910156,918144
2024-07-08 01:49:00+00:00,478.75823974609375,478.75823974609375,478.75823974609375,478.75823974609375,478.75823974609375,0
2024-07-08 01:51:00+00:00,478.5909729003906,478.5909729003906,478.5909729003906,478.5909729003906,478.5909729003906,5150592
2024-07-08 01:52:00+00:00,478.5995178222656,478.5995178222656,478.5995178222656,478.5995178222656,478.5995178222656,273792
2024-07-08 01:55:00+00:00,478.6091613769531,478.6091613769531,478.6091613769531,478.6091613769531,478.6091613769531,3756160
2024-07-08 01:56:00+00:00,478.8470458984375,478.8470458984375,478.8470458984375,478.8470458984375,478.8470458984375,3999232
2024-07-08 01:58:00+00:00,479.65576171875,479.65576171875,479.65576171875,479.65576171875,479.65576171875,323456
2024-07-08 01:59:00+00:00,480.0526123046875,480.0526123046875,480.0526123046875,480.0526123046875,480.0526123046875,0
2024-07-08 02:01:00+00:00,481.46588134765625,481.46588134765625,481.46588134765625,481.46588134765625,481.46588134765625,2736512
2024-07-08 02:03:00+00:00,482.0776062011719,482.0776062011719,482.0776062011719,482.0776062011719,482.0776062011719,6205824
2024-07-08 02:04:00+00:00,483.2439270019531,483.2439270019531,483.2439270019531,483.2439270019531,483.2439270019531,0
2024-07-08 02:07:00+00:00,482.35845947265625,482.35845947265625,482.35845947265625,482.35845947265625,482.35845947265625,5841664
2024-07-08 02:08:00+00:00,482.2381896972656,482.2381896972656,482.2381896972656,482.2381896972656,482.2381896972656,2873728
2024-07-08 02:09:00+00:00,481.743408203125,481.743408203125,481.743408203125,481.743408203125,481.743408203125,5877888
2024-07-08 02:11:00+00:00,480.26361083984375,480.26361083984375,480.26361083984375,480.26361083984375,480.26361083984375,0
2024-07-08 02:13:00+00:00,481.36676025390625,481.36676025390625,481.36676025390625,481.36676025390625,481.36676025390625,0
2024-07-08 02:15:00+00:00,481.154052734375,481.154052734375,481.154052734375,481.154052734375,481.154052734375,0
2024-07-08 02:16:00+00:00,480.333984375,480.333984375,480.333984375,480.333984375,480.333984375,0
2024-07-08 02:19:00+00:00,479.188232421875,479.188232421875,479.188232421875,479.188232421875,479.188232421875,473984
2024-07-08 02:20:00+00:00,479.7198486328125,479.7198486328125,479.7198486328125,479.7198486328125,479.7198486328125,0
2024-07-08 02:21:00+00:00,480.2540588378906,480.2540588378906,480.2540588378906,480.2540588378906,480.2540588378906,0
2024-07-08 02:23:00+00:00,482.7093200683594,482.7093200683594,482.7093200683594,482.7093200683594,482.7093200683594,1264000
2024-07-08 02:25:00+00:00,484.2475891113281,484.2475891113281,484.2475891113281,484.2475891113281,484.2475891113281,4734208
2024-07-08 02:27:00+00:00,484.7411193847656,484.7411193847656,484.7411193847656,484.7411193847656,484.7411193847656,6908544
2024-07-08 02:28:00+00:00,485.47943115234375,485.47943115234375,485.47943115234375,485.47943115234375,485.47943115234375,297216
2024-07-08 02:31:00+00:00,485.4854431152344,485.4854431152344,485.4854431152344,485.4854431152344,485.4854431152344,6491520
2024-07-08 02:33:00+00:00,485.7919921875,485.7919921875,485.7919921875,485.7919921875,485.7919921875,2748032
2024-07-08 02:35:00+00:00,486.56683349609375,486.56683349609375,486.56683349609375,486.56683349609375,486.56683349609375,434688
2024-07-08 02:37:00+00:00,486.45660400390625,486.45660400390625,486.45660400390625,486.45660400390625,486.45660400390625,743424
2024-07-08 02:38:00+00:00,486.6467590332031,486.6467590332031,486.6467590332031,486.6467590332031,486.6467590332031,2047616
2024-07-08 02:39:00+00:00,486.4354553222656,486.4354553222656,486.4354553222656,486.4354553222656,486.4354553222656,707200
2024-07-08 02:40:00+00:00,486.4766540527344,486.4766540527344,486.4766540527344,486.4766540527344,486.4766540527344,302592
2024-07-08 02:43:00+00:00,486.3794860839844,486.3794860839844,486.3794860839844,486.3794860839844,486.3794860839844,3861888
2024-07-08 02:44:00+00:00,486.21307373046875,486.21307373046875,486.21307373046875,486.21307373046875,486.21307373046875,0
2024-07-08 02:45:00+00:00,486.17041015625,486.17041015625,486.17041015625,486.17041015625,486.17041015625,151168
2024-07-08 02:47:00+00:00,485.92510986328125,485.92510986328125,485.92510986328125,485.92510986328125,485.92510986328125,1947136
2024-07-08 02:48:00+00:00,486.2939453125,486.2939453125,486.2939453125,486.2939453125,486.2939453125,0
2024-07-08 02:49:00+00:00,486.3790588378906,486.3790588378906,486.3790588378906,486.3790588378906,486.3790588378906,0
2024-07-08 02:51:00+00:00,486.1759338378906,486.1759338378906,486.1759338378906,486.1759338378906,486.1759338378906,1415936
2024-07-08 02:52:00+00:00,485.90155029296875,485.90155029296875,485.90155029296875,485.90155029296875,485.90155029296875,217472
2024-07-08 02:55:00+00:00,485.6101989746094,485.6101989746094,485.6101989746094,485.6101989746094,485.6101989746094,0
2024-07-08 02:56:00+00:00,485.6373596191406,485.6373596191406,485.6373596191406,485.6373596191406,485.6373596191406,295040
2024-07-08 02:58:00+00:00,485.6425476074219,485.6425476074219,485.6425476074219,485.6425476074219,485.6425476074219,0
2024-07-08 02:59:00+00:00,485.7273254394531,485.7273254394531,485.7273254394531,485.7273254394531,485.7273254394531,0
2024-07-08 03:01:00+00:00,486.1631164550781,486.1631164550781,486.1631164550781,486.1631164550781,486.1631164550781,0
2024-07-08 03:03:00+00:00,486.2490539550781,486.2490539550781,486.2490539550781,486.2490539550781,486.2490539550781,0
2024-07-08 03:04:00+00:00,486.5150451660156,486.5150451660156,486.5150451660156,486.5150451660156,486.5150451660156,0
2024-07-08 03:07:00+00:00,485.8829650878906,485.8829650878906,485.8829650878906,485.8829650878906,485.8829650878906,1734016
2024-07-08 03:08:00+00:00,485.7493591308594,485.7493591308594,485.7493591308594,485.7493591308594,485.7493591308594,0
2024-07-08 03:09:00+00:00,485.611572265625,485.611572265625,485.611572265625,485.611572265625,485.611572265625,247040
2024-07-08 03:11:00+00:00,485.0971984863281,485.0971984863281,485.0971984863281,485.0971984863281,485.0971984863281,0
2024-07-08 03:13:00+00:00,483.8245544433594,483.8245544433594,483.8245544433594,483.8245544433594,483.8245544433594,0
2024-07-08 03:15:00+00:00,484.05810546875,484.05810546875,484.05810546875,484.05810546875,484.05810546875,0
2024-07-08 03:16:00+00:00,484.3868103027344,484.3868103027344,484.3868103027344,484.3868103027344,484.3868103027344,0
2024-07-08 03:19:00+00:00,483.9969787597656,483.9969787597656,483.9969787597656,483.9969787597656,483.9969787597656,0
2024-07-08 03:20:00+00:00,483.9467468261719,483.9467468261719,483.9467468261719,483.9467468261719,483.9467468261719,2118144
2024-07-08 03:21:00+00:00,483.9622497558594,483.9622497558594,483.9622497558594,483.9622497558594,483.9622497558594,0
2024-07-08 03:23:00+00:00,483.5882263183594,483.5882263183594,483.5882263183594,483.5882263183594,483.5882263183594,447488
2024-07-08 03:25:00+00:00,483.94207763671875,483.94207763671875,483.94207763671875,483.94207763671875,483.94207763671875,0
2024-07-08 03:27:00+00:00,484.3035888671875,484.3035888671875,484.3035888671875,484.3035888671875,484.3035888671875,0
2024-07-08 03:28:00+00:00,484.62518310546875,484.62518310546875,484.62518310546875,484.62518310546875,484.62518310546875,2447872
2024-07-08 03:31:00+00:00,485.1720275878906,485.1720275878906,485.1720275878906,485.1720275878906,485.1720275878906,3809920
2024-07-08 03:33:00+00:00,485.69854736328125,485.69854736328125,485.69854736328125,485.69854736328125,485.69854736328125,1560192
2024-07-08 03:35:00+00:00,487.5499572753906,487.5499572753906,487.5499572753906,487.5499572753906,487.5499572753906,1746176
2024-07-08 03:37:00+00:00,487.9095153808594,487.9095153808594,487.9095153808594,487.9095153808594,487.9095153808594,3674624
2024-07-08 03:39:00+00:00,487.73052978515625,487.73052978515625,487.73052978515625,487.73052978515625,487.73052978515625,7059584
2024-07-08 03:40:00+00:00,487.0636901855469,487.0636901855469,487.0636901855469,487.0636901855469,487.0636901855469,168192
2024-07-08 03:43:00+00:00,486.4907531738281,486.4907531738281,486.4907531738281,486.4907531738281,486.4907531738281,1824384
2024-07-08 03:44:00+00:00,486.6664123535156,486.6664123535156,486.6664123535156,486.6664123535156,486.6664123535156,0
2024-07-08 03:45:00+00:00,486.6923828125,486.6923828125,486.6923828125,486.6923828125,486.6923828125,0
2024-07-08 03:47:00+00:00,486.6676025390625,486.6676025390625,486.6676025390625,486.6676025390625,486.6676025390625,0
2024-07-08 03:49:00+00:00,486.23614501953125,486.23614501953125,486.23614501953125,486.23614501953125,486.23614501953125,0
2024-07-08 03:51:00+00:00,486.29547119140625,486.29547119140625,486.29547119140625,486.29547119140625,486.29547119140625,2029568
2024-07-08 03:52:00+00:00,486.91162109375,486.91162109375,486.91162109375,486.91162109375,486.91162109375,0
2024-07-08 03:55:00+00:00,487.3313293457031,487.3313293457031,487.3313293457031,487.3313293457031,487.3313293457031,0
2024-07-08 03:56:00+00:00,487.359619140625,487.359619140625,487.359619140625,487.359619140625,487.359619140625,0
2024-07-08 03:58:00+00:00,487.8332824707031,487.8332824707031,487.8332824707031,487.8332824707031,487.8332824707031,0
2024-07-08 03:59:00+00:00,487.8135070800781,487.8135070800781,487.8135070800781,487.8135070800781,487.8135070800781,0
2024-07-08 04:01:00+00:00,488.4919128417969,488.4919128417969,488.4919128417969,488.4919128417969,488.4919128417969,2619008
2024-07-08 04:03:00+00:00,488.43096923828125,488.43096923828125,488.43096923828125,488.43096923828125,488.43096923828125,0
2024-07-08 04:04:00+00:00,488.4532775878906,488.4532775878906,488.4532775878906,488.4532775878906,488.4532775878906,0
2024-07-08 04:07:00+00:00,488.2835693359375,488.2835693359375,488.2835693359375,488.2835693359375,488.2835693359375,2549888
2024-07-08 04:08:00+00:00,488.31317138671875,488.31317138671875,488.31317138671875,488.31317138671875,488.31317138671875,332288
2024-07-08 04:09:00+00:00,488.6078186035156,488.6078186035156,488.6078186035156,488.6078186035156,488.6078186035156,0
2024-07-08 04:11:00+00:00,490.02679443359375,490.02679443359375,490.02679443359375,490.02679443359375,490.02679443359375,375936
2024-07-08 04:13:00+00:00,489.9808044433594,489.9808044433594,489.9808044433594,489.9808044433594,489.9808044433594,2125952
2024-07-08 04:14:00+00:00,489.7991638183594,489.7991638183594,489.7991638183594,489.7991638183594,489.7991638183594,408448
2024-07-08 04:15:00+00:00,489.9759216308594,489.9759216308594,489.9759216308594,489.9759216308594,489.9759216308594,1745536
2024-07-08 04:16:00+00:00,491.0531921386719,491.0531921386719,491.0531921386719,491.0531921386719,491.0531921386719,285824
2024-07-08 04:18:00+00:00,491.2695007324219,491.2695007324219,491.2695007324219,491.2695007324219,491.2695007324219,5855104
2024-07-08 04:19:00+00:00,491.1942443847656,491.1942443847656,491.1942443847656,491.1942443847656,491.1942443847656,0
2024-07-08 04:20:00+00:00,491.2532958984375,491.2532958984375,491.2532958984375,491.2532958984375,491.2532958984375,0
2024-07-08 04:21:00+00:00,491.364013671875,491.364013671875,491.364013671875,491.364013671875,491.364013671875,115200
2024-07-08 04:23:00+00:00,491.6514587402344,491.6514587402344,491.6514587402344,491.6514587402344,491.6514587402344,1292544
2024-07-08 04:24:00+00:00,491.38995361328125,491.38995361328125,491.38995361328125,491.38995361328125,491.38995361328125,568064
2024-07-08 04:25:00+00:00,490.853515625,490.853515625,490.853515625,490.853515625,490.853515625,128
2024-07-08 04:27:00+00:00,491.0408020019531,491.0408020019531,491.0408020019531,491.0408020019531,491.0408020019531,199552
2024-07-08 04:28:00+00:00,491.1859130859375,491.1859130859375,491.1859130859375,491.1859130859375,491.1859130859375,0
2024-07-08 04:31:00+00:00,491.85345458984375,491.85345458984375,491.85345458984375,491.85345458984375,491.85345458984375,0
2024-07-08 04:32:00+00:00,492.3308410644531,492.3308410644531,492.3308410644531,492.3308410644531,492.3308410644531,1405952
2024-07-08 04:33:00+00:00,492.6807861328125,492.6807861328125,492.6807861328125,492.6807861328125,492.6807861328125,0
2024-07-08 04:35:00+00:00,494.0256652832031,494.0256652832031,494.0256652832031,494.0256652832031,494.0256652832031,3032704
2024-07-08 04:37:00+00:00,494.1769714355469,494.1769714355469,494.1769714355469,494.1769714355469,494.1769714355469,442368
2024-07-08 04:39:00+00:00,496.4766540527344,496.4766540527344,496.4766540527344,496.4766540527344,496.4766540527344,9333632
2024-07-08 04:40:00+00:00,500.02691650390625,500.02691650390625,500.02691650390625,500.02691650390625,500.02691650390625,2069888
2024-07-08 04:43:00+00:00,499.1021423339844,499.1021423339844,499.1021423339844,499.1021423339844,499.1021423339844,13001216
2024-07-08 04:44:00+00:00,499.29547119140625,499.29547119140625,499.29547119140625,499.29547119140625,499.29547119140625,6551680
2024-07-08 04:45:00+00:00,499.19281005859375,499.19281005859375,499.19281005859375,499.19281005859375,499.19281005859375,4786304
2024-07-08 04:47:00+00:00,499.6038818359375,499.6038818359375,499.6038818359375,499.6038818359375,499.6038818359375,922496
2024-07-08 04:48:00+00:00,499.5100402832031,499.5100402832031,499.5100402832031,499.5100402832031,499.5100402832031,692992
2024-07-08 04:49:00+00:00,499.5609436035156,499.5609436035156,499.5609436035156,499.5609436035156,499.5609436035156,1889536
2024-07-08 04:51:00+00:00,499.35845947265625,499.35845947265625,499.35845947265625,499.35845947265625,499.35845947265625,1511936
2024-07-08 04:52:00+00:00,499.569091796875,499.569091796875,499.569091796875,499.569091796875,499.569091796875,0
2024-07-08 04:55:00+00:00,500.5990905761719,500.5990905761719,500.5990905761719,500.5990905761719,500.5990905761719,1755776
2024-07-08 04:56:00+00:00,501.1069030761719,501.1069030761719,501.1069030761719,501.1069030761719,501.1069030761719,3830784
2024-07-08 04:57:00+00:00,501.1820373535156,501.1820373535156,501.1820373535156,501.1820373535156,501.1820373535156,1414272
2024-07-08 04:59:00+00:00,501.64141845703125,501.64141845703125,501.64141845703125,501.64141845703125,501.64141845703125,4011648
2024-07-08 05:01:00+00:00,503.859130859375,503.859130859375,503.859130859375,503.859130859375,503.859130859375,2220288
2024-07-08 05:03:00+00:00,505.540771484375,505.540771484375,505.540771484375,505.540771484375,505.540771484375,2832640
2024-07-08 05:04:00+00:00,508.9145812988281,508.9145812988281,508.9145812988281,508.9145812988281,508.9145812988281,0
2024-07-08 05:07:00+00:00,507.1893005371094,507.1893005371094,507.1893005371094,507.1893005371094,507.1893005371094,10642944
2024-07-08 05:08:00+00:00,507.3450927734375,507.3450927734375,507.3450927734375,507.3450927734375,507.3450927734375,3816448
2024-07-08 05:09:00+00:00,507.3316650390625,507.3316650390625,507.3316650390625,507.3316650390625,507.3316650390625,0
2024-07-08 05:11:00+00:00,507.0693054199219,507.0693054199219,507.0693054199219,507.0693054199219,507.0693054199219,1312768
2024-07-08 05:13:00+00:00,506.94488525390625,506.94488525390625,506.94488525390625,506.94488525390625,506.94488525390625,1257600
2024-07-08 05:15:00+00:00,506.62945556640625,506.62945556640625,506.62945556640625,506.62945556640625,506.62945556640625,9796096
2024-07-08 05:16:00+00:00,506.0621337890625,506.0621337890625,506.0621337890625,506.0621337890625,506.0621337890625,791808
2024-07-08 05:19:00+00:00,506.8692321777344,506.8692321777344,506.8692321777344,506.8692321777344,506.8692321777344,4786304
2024-07-08 05:20:00+00:00,506.47296142578125,506.47296142578125,506.47296142578125,506.47296142578125,506.47296142578125,1877248
2024-07-08 05:21:00+00:00,506.61444091796875,506.61444091796875,506.61444091796875,506.61444091796875,506.61444091796875,0
2024-07-08 05:23:00+00:00,505.5081481933594,505.5081481933594,505.5081481933594,505.5081481933594,505.5081481933594,2576896
2024-07-08 05:25:00+00:00,503.92724609375,503.92724609375,503.92724609375,503.92724609375,503.92724609375,2026112
2024-07-08 05:27:00+00:00,503.5981140136719,503.5981140136719,503.5981140136719,503.5981140136719,503.5981140136719,0
2024-07-08 05:28:00+00:00,502.8713073730469,502.8713073730469,502.8713073730469,502.8713073730469,502.8713073730469,0
2024-07-08 05:31:00+00:00,501.9927978515625,501.9927978515625,501.9927978515625,501.9927978515625,501.9927978515625,0
2024-07-08 05:32:00+00:00,501.46807861328125,501.46807861328125,501.46807861328125,501.46807861328125,501.46807861328125,0
2024-07-08 05:33:00+00:00,500.8436584472656,500.8436584472656,500.8436584472656,500.8436584472656,500.8436584472656,21120
2024-07-08 05:35:00+00:00,500.09881591796875,500.09881591796875,500.09881591796875,500.09881591796875,500.09881591796875,0
2024-07-08 05:37:00+00:00,499.7379150390625,499.7379150390625,499.7379150390625,499.7379150390625,499.7379150390625,0
2024-07-08 05:39:00+00:00,499.99383544921875,499.99383544921875,499.99383544921875,499.99383544921875,499.99383544921875,2870784
2024-07-08 05:40:00+00:00,500.7447509765625,500.7447509765625,500.7447509765625,500.7447509765625,500.7447509765625,10624
2024-07-08 05:42:00+00:00,501.0077209472656,501.0077209472656,501.0077209472656,501.0077209472656,501.0077209472656,5267840
2024-07-08 05:43:00+00:00,501.04345703125,501.04345703125,501.04345703125,501.04345703125,501.04345703125,457600
2024-07-08 05:44:00+00:00,500.69970703125,500.69970703125,500.69970703125,500.69970703125,500.69970703125,479616
2024-07-08 05:45:00+00:00,500.3097839355469,500.3097839355469,500.3097839355469,500.3097839355469,500.3097839355469,1866624
2024-07-08 05:47:00+00:00,499.4787902832031,499.4787902832031,499.4787902832031,499.4787902832031,499.4787902832031,1586688
2024-07-08 05:49:00+00:00,499.7223205566406,499.7223205566406,499.7223205566406,499.7223205566406,499.7223205566406,0
2024-07-08 05:51:00+00:00,499.77374267578125,499.77374267578125,499.77374267578125,499.77374267578125,499.77374267578125,259584
2024-07-08 05:52:00+00:00,499.7040710449219,499.7040710449219,499.7040710449219,499.7040710449219,499.7040710449219,0
2024-07-08 05:55:00+00:00,500.0312805175781,500.0312805175781,500.0312805175781,500.0312805175781,500.0312805175781,277120
2024-07-08 05:56:00+00:00,500.1054382324219,500.1054382324219,500.1054382324219,500.1054382324219,500.1054382324219,0
2024-07-08 05:57:00+00:00,500.3092041015625,500.3092041015625,500.3092041015625,500.3092041015625,500.3092041015625,0
2024-07-08 05:59:00+00:00,500.2529296875,500.2529296875,500.2529296875,500.2529296875,500.2529296875,448000
2024-07-08 06:01:00+00:00,500.0968017578125,500.0968017578125,500.0968017578125,500.0968017578125,500.0968017578125,1975552
2024-07-08 06:03:00+00:00,499.6632385253906,499.6632385253906,499.6632385253906,499.6632385253906,499.6632385253906,0
2024-07-08 06:04:00+00:00,499.1298522949219,499.1298522949219,499.1298522949219,499.1298522949219,499.1298522949219,228480
2024-07-08 06:07:00+00:00,498.2970275878906,498.2970275878906,498.2970275878906,498.2970275878906,498.2970275878906,0
2024-07-08 06:08:00+00:00,498.5652160644531,498.5652160644531,498.5652160644531,498.5652160644531,498.5652160644531,733696
2024-07-08 06:09:00+00:00,498.27264404296875,498.27264404296875,498.27264404296875,498.27264404296875,498.27264404296875,4169216
2024-07-08 06:11:00+00:00,497.5679626464844,497.5679626464844,497.5679626464844,497.5679626464844,497.5679626464844,3167232
2024-07-08 06:13:00+00:00,497.9278259277344,497.9278259277344,497.9278259277344,497.9278259277344,497.9278259277344,369664
2024-07-08 06:15:00+00:00,498.4743957519531,498.4743957519531,498.4743957519531,498.4743957519531,498.4743957519531,1798912
2024-07-08 06:16:00+00:00,498.5801696777344,498.5801696777344,498.5801696777344,498.5801696777344,498.5801696777344,46336
2024-07-08 06:19:00+00:00,501.50311279296875,501.50311279296875,501.50311279296875,501.50311279296875,501.50311279296875,1634688
2024-07-08 06:20:00+00:00,501.2164611816406,501.2164611816406,501.2164611816406,501.2164611816406,501.2164611816406,3291008
2024-07-08 06:21:00+00:00,501.3904724121094,501.3904724121094,501.3904724121094,501.3904724121094,501.3904724121094,734080
2024-07-08 06:23:00+00:00,501.72271728515625,501.72271728515625,501.72271728515625,501.72271728515625,501.72271728515625,4013440
2024-07-08 06:25:00+00:00,501.1498107910156,501.1498107910156,501.1498107910156,501.1498107910156,501.1498107910156,5131776
2024-07-08 06:27:00+00:00,501.8573913574219,501.8573913574219,501.8573913574219,501.8573913574219,501.8573913574219,3269504
2024-07-08 06:28:00+00:00,502.76470947265625,502.76470947265625,502.76470947265625,502.76470947265625,502.76470947265625,200064
2024-07-08 06:31:00+00:00,502.0635986328125,502.0635986328125,502.0635986328125,502.0635986328125,502.0635986328125,2937728
2024-07-08 06:32:00+00:00,502.41009521484375,502.41009521484375,502.41009521484375,502.41009521484375,502.41009521484375,2126720
2024-07-08 06:33:00+00:00,502.3876953125,502.3876953125,502.3876953125,502.3876953125,502.3876953125,252672
2024-07-08 06:35:00+00:00,502.9644470214844,502.9644470214844,502.9644470214844,502.9644470214844,502.9644470214844,178304
2024-07-08 06:37:00+00:00,503.5185852050781,503.5185852050781,503.5185852050781,503.5185852050781,503.5185852050781,888832
2024-07-08 06:39:00+00:00,503.1924133300781,503.1924133300781,503.1924133300781,503.1924133300781,503.1924133300781,449024
2024-07-08 06:40:00+00:00,502.6065979003906,502.6065979003906,502.6065979003906,502.6065979003906,502.6065979003906,24704
2024-07-08 06:43:00+00:00,503.2364807128906,503.2364807128906,503.2364807128906,503.2364807128906,503.2364807128906,197120
2024-07-08 06:44:00+00:00,503.1191711425781,503.1191711425781,503.1191711425781,503.1191711425781,503.1191711425781,0
2024-07-08 06:45:00+00:00,503.35003662109375,503.35003662109375,503.35003662109375,503.35003662109375,503.35003662109375,137856
2024-07-08 06:47:00+00:00,503.2882995605469,503.2882995605469,503.2882995605469,503.2882995605469,503.2882995605469,2334592
2024-07-08 06:49:00+00:00,503.51617431640625,503.51617431640625,503.51617431640625,503.51617431640625,503.51617431640625,555648
2024-07-08 06:51:00+00:00,503.9137878417969,503.9137878417969,503.9137878417969,503.9137878417969,503.9137878417969,0
